56.307201800450116,62.33866287795409,1549922342.904435,
56.44298574643662,82.84973885898384,1549922342.904435,
70.36084021005252,95.3564925059532,1549922342.904435,
59.226556639159796,121.37054009164949,1549922342.904435,
56.035633908477124,144.13283172913373,1549922342.904435,
62.68904726181546,159.14093610549696,1549922342.904435,
77.3537134283571,165.39431292898166,1549922342.904435,
73.48387096774194,204.16524923458667,1549922342.904435,
81.35933983495875,213.92051707922275,1549922342.904435,
