CUT,9,10.709805692172491
1011,46,11.950004137289877
1011,75,9.783045230931952
1011,105,8.62071056207985
1011,183,10.943534200680132
1011,207,10.047947653600932
1011,229,8.558691363534878
1012,84,nan
1012,127,nan
1012,160,nan
1012,210,nan
1012,248,nan
1011,7,9.573749612112916
1011,45,9.46130229974883
1011,63,9.152091481544725
1011,132,7.983504421341447
1011,149,8.890595164121034
1011,169,9.000361360723597
1011,204,10.036554620918958
1011,247,8.689698628669065
1012,47,11.950735724512851
1012,60,10.819649485931285
1012,87,10.063928249835044
1012,121,12.048222046324643
CUT,14,8.275288831343886
CUT,23,9.64521735365064
1011,44,3.6505225533346515
1011,60,6.465343343740982
1011,77,4.769581717398479
1011,93,9.480221222253348
1011,131,10.942617208026007
1011,155,9.47372774288285
1011,167,10.316573101023856
1012,30,12.427043048157136
1012,114,11.496558786949223
1012,174,10.694820550236933
CUT,9,13.303200078446029
1010,18,7.976769983859738
1010,25,7.210056181578823
1010,56,5.108489847472217
1010,67,7.539462323914985
1010,98,9.188136084050898
1010,104,10.074122228066445
1010,181,12.373790508833917
1010,183,11.896554097207355
1010,219,11.074084226311706
1011,8,7.815979018042246
1011,81,9.233171585206756
1011,93,10.934147254902495
1011,111,7.7097560531917155
1011,167,9.504359250988053
1011,179,8.345882434388256
1011,228,8.92968829669266
1012,13,7.037223640083248
1012,40,6.378596714536444
1012,74,nan
1012,96,nan
1012,121,3.91241121540638
1012,174,5.363189874240215
1012,249,3.945373491949493
CUT,13,11.046797933320558
1010,17,12.48696932736572
1010,111,9.286480284466558
1010,137,8.540211160330653
1010,181,10.662112712385676
1010,190,10.428824847096653
1010,205,9.370486116061478
1010,246,8.558072424640713
1011,74,9.487101671280866
1011,82,7.3906960036182845
1011,93,9.40649034733222
1011,149,10.110450301192763
1011,168,9.61251566240446
1011,203,11.401771410920976
1012,57,nan
1012,124,nan
1012,131,nan
1012,164,nan
1010,10,11.651326710209325
1010,32,10.419107371942737
1010,38,11.381151291832374
1010,69,8.50390825805471
1010,110,10.633318534272988
1010,138,10.863364884537166
1010,203,7.9561441433902775
1011,30,6.96567509259197
1011,74,10.833974880468027
1011,83,7.680834380192064
1011,112,2.8097455205015924
1011,133,4.962957146532395
1011,170,7.052116847500427
1011,176,6.99646089109656
1011,244,7.132686101851391
1012,43,13.563906875373995
1012,89,13.484483254441335
1012,115,14.000029093994794
1012,133,14.16860097299352
1012,212,13.6778337829378
CUT,12,13.366508588438375
1009,14,9.484572381611315
1009,34,9.170633918836925
1009,45,9.059506237352045
1009,72,9.284068880245513
1009,104,12.318576491052763
1009,157,10.914575926740323
1009,209,11.705267698232852
1010,12,13.893877186835152
1010,77,11.259787297733933
1010,93,12.375121694866953
1010,98,12.033607165265064
1010,126,11.720512183947221
1010,150,10.095707160788361
1010,198,13.601120675941047
1010,230,6.873664374718491
1010,234,6.604750223443746
1011,29,6.880478802424458
1011,74,11.337208993077857
1011,148,9.740302143154157
