1237,17,10.553325143445445
1237,44,11.287665103235305
1237,50,11.487814941772516
1237,106,10.994928614838667
1237,157,10.25549551381988
1237,191,10.550225048888628
1237,222,10.469969048046961
1238,44,7.471833426163421
1238,78,8.596385734398536
1238,120,10.533083728081332
1238,139,8.702780868564794
1238,200,9.381644671624336
1239,20,nan
1239,50,0.7623008637583929
1239,101,4.574789595724288
1239,110,6.768971616631488
1239,152,9.841674007043384
1239,186,7.519172748595375
1239,206,9.841643845644775
1264,49,4.216261780761293
1264,78,12.39583932910568
1264,88,11.232459495965301
1264,160,12.46002702429378
1264,214,12.977229723564886
1265,27,10.216193850288384
1265,33,10.63000531375816
1265,58,9.36224874939143
1265,69,10.149187492685776
1265,128,13.22300042232931
1265,227,11.741961827667676
1266,93,8.796187994963446
1266,102,7.752962437075902
1266,111,8.234014858358417
1266,136,9.758833210875261
1266,169,10.277188668616418
1266,179,10.47692372138146
1266,226,9.696730186436408
1266,249,9.162379045776401
1267,31,9.60239717124034
1267,48,4.807228142040354
1267,78,5.631429286584777
1267,128,11.164325787108362
1267,131,11.240669290030239
1267,146,12.041237990280614
1267,183,9.373591156693257
1267,191,6.384080411462396
1267,209,9.6246845358021
1267,220,10.473236652263049
F3TN,79,12.765567637738988
F5MN,25,9.79383390470009
1168,3,6.256994866837555
1168,43,5.679198531836932
1168,72,6.737222653474314
1168,151,6.25693246718628
1168,167,7.216997029818168
1168,192,7.284548830343428
1168,213,8.992342141301098
1169,13,nan
1169,32,5.530948942870775
1169,41,6.469674810544154
1169,58,7.568031491305993
1169,139,11.222798662796084
1169,147,11.052043559850816
1170,25,6.735856788976733
1170,119,10.525098816117263
1170,169,10.653236056030595
1170,216,9.040462991278979
1170,235,9.830101494942781
1171,46,7.108692675932668
1171,64,0.11935729994093362
1171,104,nan
1171,154,5.527952468975376
1171,232,9.039080750622283
1204,12,7.720810532322007
1204,31,8.445488548047576
1204,73,8.069283067646966
1204,112,7.79715212784724
1204,157,8.319075522398464
1204,224,7.319550292294627
1204,233,6.926420836425743
1205,4,4.116043473885143
1205,25,8.702169076744156
1205,43,11.609499821493031
1205,112,11.067136006804862
1205,136,12.321815584368874
1205,161,10.197676339489409
1205,184,11.76547195803278
1205,212,10.232326926931684
1206,15,13.444265060722964
1206,27,11.171245242042328
1206,78,10.886874030063808
1206,125,12.546577695362217
1206,138,14.38045891909086
1206,213,11.257193690344227
1207,7,10.999080262127524
1207,55,10.190017292102638
1207,74,5.709155876389952
1207,126,10.223608197182015
1207,174,10.14952711918208
1207,225,11.930745624980961
1208,34,8.32385912413158
1208,111,10.475551752760158
1208,172,5.980649773963327
1208,196,10.324900596404065
1208,213,8.629623463699925
1154,57,13.465786635496432
1154,91,12.553394557564065
1154,130,13.102871681276348
1154,136,13.408143515775574
1154,197,14.547609423573746
1155,12,8.493364075421553
1155,25,8.037309300043315
1155,84,10.895120110460493
1155,163,10.524587009207963
1155,171,9.976813169701376
1155,196,9.839103779673929
1155,229,11.28369186011675
1156,26,11.22730639962006
1156,70,11.475336228038437
1156,149,11.831370192818413
1156,224,12.960164141965006
1156,233,10.423160153530029
1171,24,10.2516092708957
1171,57,10.606162627163673
1171,81,10.546561934723936
1171,123,9.547820003134543
1171,152,11.428579268910964
1171,188,12.114178619583669
1171,204,13.871774311330121
1171,222,13.473688839996221
1171,242,8.222309528887427
1172,44,10.222649355176056
1172,97,12.784378159517008
1172,134,11.306259707986381
1172,161,11.245797217297913
