1001,10,7.177424083231598
1001,20,9.10675728266845
1001,53,8.100182051735294
1001,63,9.172217327289351
1001,79,9.121767962453408
1001,125,15.180048393684354
1001,153,6.235942313126534
1001,167,11.094044173269333
1001,188,12.945778174987241
1001,194,8.103248571944702
1001,229,7.630408676099714
1001,59,9.822665996804783
1001,77,8.205632593512464
1001,119,13.918241943623473
1001,159,11.275335018886743
1001,179,12.951944669271489
1001,219,9.542607054371839
1001,242,8.03698742405481
1001,7,11.764243696571054
1001,17,13.50059666311477
1001,96,12.136064909425862
1001,114,13.2335776856496
1001,152,12.336169606924521
1001,184,12.628987572913475
1001,227,14.389946377704014
1305,42,7.092039950418552
1305,68,14.085714653730737
1305,102,13.97699879075494
1305,136,15.50948184882758
1305,154,13.01219169582643
1305,205,15.176579471389026
1305,222,11.734525817993088
1306,43,11.300977045075445
1306,66,13.840076133038284
1306,87,8.086300346988782
1306,98,14.227160422608424
1306,131,14.139203041353001
1306,147,12.632959370895565
1306,163,9.852132244201295
1306,196,14.400145587545037
1306,235,9.15960738299117
1217,69,6.530879165195324
1217,81,13.61336612519321
1217,121,14.711153965867386
1217,160,12.439863580835173
1217,162,14.98348156457842
1217,182,10.337214801804892
1218,31,15.916842296119412
1218,39,14.426080833743416
1218,57,13.557248778257913
1218,83,14.287986890173732
1218,99,14.209821996499269
1218,120,13.18118678679085
1218,125,14.349644560872557
1218,167,14.374187821547169
1218,187,13.257196583231181
1218,208,10.693503358752741
1218,221,9.479782887527504
1217,73,13.912003150289047
1217,83,13.59479848345002
1217,116,15.52891729711098
1217,154,14.490937212447752
1217,174,12.66018371612958
1217,195,10.9968962985735
1217,213,12.330850792704624
1217,232,12.189643861041969
1218,23,4.972052873791471
1218,38,8.946050337723818
1218,80,14.960252485674586
1218,109,9.034870396505331
1218,120,15.510977171189005
1218,159,13.967601381408175
1218,179,14.120321990487978
1218,220,12.052143749522433
1218,225,10.442703127809175
1219,25,7.36458245022696
1219,82,15.509726820872896
1219,91,7.40964653281151
1219,123,15.111741267632727
1219,164,13.125207097921937
1219,184,14.274421012812152
1219,205,10.97487442832912
1217,74,14.416833561603223
1217,111,15.853744723232206
1217,148,13.894932013073788
1217,166,13.25856316954769
1217,212,10.147002299516803
1218,30,8.254121358095253
1218,76,12.924665432918982
1218,114,15.14664930712656
1218,152,12.661153752871797
1218,195,7.696037216023211
1218,213,8.226291298404867
1218,227,11.115599226948538
1219,21,11.363806188406125
1219,27,11.024422260879327
1219,58,9.856908945607742
1219,78,13.508263478012626
1219,117,15.027591983601935
1219,156,13.549440739635285
1219,176,14.073010675583443
1220,60,8.797464755460831
1220,80,13.857708331392027
1220,119,16.05289837552132
1220,139,11.556866348678946
1220,159,15.298425924510129
1220,179,15.062936911434509
1220,238,12.548373672853746
1217,7,9.844985808073666
1217,71,13.918727379843077
1217,87,10.902029885925026
1217,106,15.559252839762516
1217,142,15.645345876314678
1217,160,13.77718551663519
1217,175,10.80989492878528
1217,198,7.858487102380376
1217,213,12.16422842813875
1218,54,9.646339495757251
1218,72,15.787114946939614
1218,108,15.628015373201247
1218,144,14.81185638058177
1218,162,13.556962772122938
1218,216,14.081590289833333
1218,245,8.018806257505368
1219,38,14.270552680903712
1219,74,15.133812121794609
1219,111,15.619167113476834
1219,148,14.783952017204207
1219,166,13.802298263792911
1219,191,9.454821879571838
1219,208,10.749681440192244
1219,222,14.987885122415268
1220,55,8.695061771868822
1220,76,15.435082171416585
1220,95,8.687396154749203
1220,113,15.919519978460086
1220,151,16.09055706246569
1220,170,15.780762736558529
1220,227,16.830194956050526
1218,69,14.134914581517481
1218,103,14.98888163910014
1218,138,13.757883055514013
1218,155,13.17747287813232
1218,206,14.612528417990962
1219,8,10.971875774115906
1219,70,15.113954380167833
1219,90,8.983805303441212
1219,105,13.787430317183617
1219,140,14.240089297950181
1219,158,12.5583718449275
1219,210,13.284919002845294
1220,12,10.08442556454412
1220,54,11.204126525462874
1220,72,15.688743987175597
1220,108,15.815089014164712
1220,144,16.367570306974816
1220,162,15.038673937582816
1220,180,13.393894775431065
1220,216,16.442598044441635
1219,25,7.184889529620743
1219,68,15.497070829809292
1219,85,6.86585896577934
1219,102,15.276342097188389
1219,135,15.13849256734118
1219,152,13.95081303403791
1219,184,8.79793379242042
1219,203,14.536412476546507
CCB,4,5.10323613558953
1216,40,9.291090810141382
1216,49,9.947489443021437
1216,59,6.860143550383441
1216,67,2.5742230522928717
1216,71,3.9678926597881192
1216,83,11.25959607849184
1216,124,14.83847260523201
1216,165,12.978820603307849
1216,186,13.228561651266729
1216,208,-0.7391955498951608
1217,18,11.603684912234865
1217,52,11.51742208769917
1217,80,14.570367600009941
1217,100,9.564466998723109
1217,111,11.936110526648084
1217,120,15.517864892305415
1217,161,15.282273489781627
1217,181,10.064031310723768
1217,200,9.549970189490871
1217,225,11.028394433538793
1218,19,7.186994280003352
1218,32,7.203169742782979
1218,44,7.081236082085519
1218,79,12.49317399336255
1218,118,15.357484845473156
1218,143,6.279215178606816
1218,157,14.044817968308438
1218,176,12.319216212481773
1216,2,9.255086440071254
1216,45,11.61492212901079
1216,81,11.189212503547868
1216,121,15.239576207063179
1216,161,13.763730377528054
1216,181,13.925035959185156
1216,215,9.380469690079005
1216,225,10.640634026048698
1217,19,14.096322987531082
1217,42,11.504831699985045
1217,72,10.921983343848826
1217,78,13.596082074156076
1217,116,16.310572936854555
1217,155,14.090311728488299
1217,175,11.876280721930561
1217,232,9.017485059202357
1218,66,11.663459942129894
1218,76,14.589460100545297
1218,94,9.363829415411958
1218,99,12.285185738863728
1218,114,15.670281621138898
1218,152,14.710962827723819
1218,170,11.83868988018814
1218,206,9.340693105552338
1218,227,13.295359047272871
1215,14,11.975285669352974
1215,81,14.821541217597648
1215,101,4.02502385977267
1215,122,15.621995245689718
1215,162,15.143417025378007
1215,183,15.362049260277459
1215,199,11.2172867711792
1215,203,11.451712653345432
1215,212,10.449089635072148
1215,236,5.078026133593302
1216,34,8.872553274371631
1216,52,8.388761715142783
1216,66,3.087700569664796
1216,78,12.581158991873702
1216,117,15.535195619847538
1216,138,10.959258478884754
1216,156,13.366226027622194
1216,176,14.648366463566155
1216,235,12.558272972445527
1217,48,13.848682046714808
1217,75,14.523416811761445
1217,112,16.11697574425287
1217,144,8.721279571091943
1217,150,12.029195844077156
1217,168,12.16292675906611
1217,207,10.977128722833882
1217,225,13.69167789470457
1218,51,13.50526131830993
1218,72,9.297608110483496
1218,90,10.179070445641765
1218,110,15.074475017918378
1218,146,14.878003694814907
1218,164,13.994779958240768
1218,182,10.451814186045327
1218,219,15.03819624097221
1218,238,8.445564451955807
1215,60,13.624658386918544
1215,79,11.398413919752407
1215,97,10.118126840678697
1215,106,11.799024614122997
1215,119,15.095308533405461
1215,158,12.626364089092485
1215,189,8.004076333308914
1215,199,9.878525678296358
1215,208,9.503449568717015
1216,50,8.67070152154145
1216,62,12.791415138565975
1216,75,11.316663466044139
1216,113,15.475944492620847
1216,151,14.187492796567723
1216,169,14.69673624381469
1216,226,15.162834897646853
1216,242,9.15840712643409
1217,44,10.583535284488983
1217,72,15.457761875758697
1217,89,14.071648145686469
1217,108,16.040053819803095
1217,144,16.17398391673801
1217,162,14.544787438539997
1217,178,12.036996185074615
1217,216,15.100823886872863
1218,54,12.170870694623137
1218,71,12.406231715972318
1218,87,9.806818244326069
1218,107,14.749793874249306
1218,142,12.653919583215433
1218,160,13.179330455091572
1218,213,13.091081709706739
1218,231,8.181295823200713
1218,239,8.461165563643918
1214,8,8.622316469342854
1214,17,11.503122561325243
1214,79,11.650416381844765
1214,102,9.674523414379406
1214,159,13.994778735257086
1214,179,12.920723357471273
1214,218,11.181718550303806
1214,235,6.4831652246913976
1215,44,11.403189699750335
1215,77,13.470956134052711
1215,115,16.0593025563289
1215,136,8.983887791345113
1215,153,13.511476181947433
1215,173,13.820276211008606
1215,200,9.759847247813974
1215,230,14.915310551551922
1216,27,5.086550599220317
1216,37,5.134013916820354
1216,42,7.179140888987014
1216,73,11.761812148390774
