1305,21,9.04871464556771
1305,94,10.41636569695607
1305,143,10.312876482622906
1305,182,11.659901543280016
1306,37,9.5852968317328
1306,81,10.851063134539046
1306,155,11.591635018633665
1306,175,11.54072918134494
1306,224,11.773861666676787
1029,17,10.806855121482268
1029,95,13.542303161133786
1029,120,13.357845056327811
1029,168,12.413153518930482
1029,195,13.025972853652444
1029,217,12.92877015712861
1030,10,14.094501623469476
1030,25,12.224357522161212
1030,65,9.538672607180892
1030,105,9.14293687381498
1030,138,7.142615286359348
1030,148,10.266969110011804
1030,169,10.091341780297036
1030,195,9.30360533189601
1031,59,9.794847106486458
1031,79,8.908589083357711
1031,95,9.570833191220443
1031,126,11.116828660662769
1031,175,10.088300616902416
1031,190,9.590784019069803
1031,207,9.996318395715555
1032,15,11.119042927378178
1032,135,14.01150304911125
1032,140,12.773075992571396
1032,154,13.561900593066468
1032,180,13.754859768049034
1032,207,12.753273840097831
1032,223,12.780047926910505
1242,11,14.795937357039888
1242,70,13.74224820984379
1242,98,13.644289753077949
1242,154,14.32231861597592
1242,225,12.425292182402096
1243,48,8.298597297927467
1243,97,14.596937322601988
1243,143,12.58061598613198
1243,189,12.661738239176854
1243,202,12.116921503419531
1243,226,12.140170989425963
1244,85,10.46446908685246
1244,95,12.96414817065741
1244,122,11.055261412240462
1244,156,12.206221266163448
1244,174,12.620831958771962
1244,202,11.193368075034371
1244,218,11.035555632968075
FNN2,45,13.612930181598813
1305,13,7.029185548915961
1305,61,10.1450304549893
1305,220,13.021407444288815
1306,99,10.145638514561131
1306,193,12.761233160258882
1306,202,12.1075009101964
1306,223,13.181012737501604
1251,12,13.571347614985957
1251,16,13.79130216172591
1251,69,11.790786283439017
1251,125,12.134014010100733
1251,172,10.799515646801465
1252,9,nan
1252,18,nan
1252,51,3.4646912279038844
1252,71,nan
1252,135,0.9896576980300885
1253,77,5.8398377598423945
1253,218,8.949182295982999
1253,235,9.923199003660216
1254,95,11.600716116758614
1254,190,10.326202893485771
1204,32,10.54807104193861
1204,69,8.00819006052797
1204,214,13.837662437658143
1205,79,11.510782247208413
1205,141,13.267962704057446
1205,200,14.90040216560599
1206,82,9.2673382612981
1206,160,10.854172402265617
1206,222,14.241797026621486
1207,34,13.224602944288879
1207,55,9.680799689938796
1207,107,3.2970826425894435
1207,122,6.054561763201996
1207,126,9.134161949711682
1207,205,12.08703233289783
1207,221,12.968733737364282
FNN1,33,12.298726139667517
