1012,53,12.477219106549427
CUT,21,11.155447844667545
1011,46,4.025157187119524
1011,59,9.429456984094735
1011,74,5.965464755565161
1011,91,8.60312353902696
1011,115,5.135614898675391
1011,161,5.7103664053224
1011,202,-0.9105167580710022
1011,210,3.953696587897872
1012,53,7.619682000748794
1012,111,8.904530507828449
1012,157,8.315030192456875
1012,177,4.050999802300099
1012,198,4.076045225866261
1011,50,-22.74236383172143
1011,60,nan
1011,74,6.494025733120763
1011,78,10.429684703100275
1011,109,-2.5886429882007067
1011,121,nan
1011,156,7.8615164676659
1011,184,5.383793413425515
1011,213,4.551689518902547
1011,234,9.151247764035327
1012,49,nan
1012,70,nan
1012,92,nan
1012,99,nan
1012,114,nan
1012,224,nan
1010,38,10.885118424995166
1010,116,9.811471131361987
1010,160,13.304467101417611
1010,179,10.760232280751298
1010,230,5.806832298850162
1010,236,8.54407359862732
1011,36,3.0802336646723774
1011,67,9.31430085522284
1011,80,9.016511414642007
1011,131,nan
1011,147,7.4136051936914695
1011,160,8.920826591375322
1011,186,6.452196459019252
1011,189,8.672369181016379
1012,193,4.268076784027203
1010,26,9.510199153548168
1010,69,10.128807088900915
1010,116,11.3796346202482
1010,160,14.120068128061474
1010,173,9.898206971171838
1011,61,7.1652029748017965
1011,103,7.470125461358022
1011,163,8.83824079657824
1011,198,4.673037167866002
1011,220,8.14071673072474
1011,231,7.948971683639272
1012,247,nan
1009,19,10.550395451808988
1009,65,10.559708348523277
1009,73,10.127368533876155
1009,92,11.494100745364504
1009,116,11.106155439255435
1009,122,13.022661905103977
1009,178,11.406367663213253
1009,191,11.854938266435123
1009,214,9.780623787561542
1010,39,8.67137238028773
1010,59,7.992561080570047
1010,94,7.444952849853883
1010,116,7.0857083104448515
1010,160,13.626617098751213
1011,16,9.81266306592025
1011,42,9.5729700172548
1011,55,7.678971172157678
1011,85,9.383605335456517
1011,117,9.868219583553008
1011,121,5.290335902141593
1011,127,8.625746143044015
1011,147,8.386596818207938
1011,163,4.695211942857029
1012,28,nan
1012,58,nan
1012,72,nan
1012,86,nan
1012,102,nan
1012,164,nan
1012,183,nan
1009,11,6.996078395994849
1009,66,11.438781741304943
1009,87,11.773880720051931
1009,97,13.24257508112293
1009,121,13.978587976990877
1009,151,13.106386611849167
1009,213,10.883652734282428
1010,33,9.122882759813502
1010,53,7.696774353731031
1010,81,8.517383836470861
1010,120,8.938355345137063
1010,161,11.007818240073576
1010,232,8.305138925500913
1011,16,15.317294242355961
1011,48,14.06375839313089
1011,69,13.010678882822122
1011,124,14.071638973291176
1011,174,12.22708866510946
1011,225,12.104772356305345
1012,67,13.90231256748679
1012,109,13.084116524899422
1012,144,13.53702082281588
1009,57,12.533791928043676
1009,63,13.13329880817249
1009,88,13.508384363874924
1009,117,14.666164238377682
1009,153,12.814047886919731
1009,192,12.589961964063317
1009,220,10.484102744310345
1009,234,13.139483748461192
1010,50,5.178374985822762
1010,57,6.729135764154522
1010,61,6.337685490808128
1010,88,6.926259861822441
1010,103,9.045714219856158
1010,120,10.536563987734018
1010,162,11.706369861609556
1011,67,8.060640475201314
1011,87,9.674865276714954
1011,112,9.302062684569133
1011,125,9.26714309628453
1011,147,9.668108505218118
1011,162,7.736471929857145
1012,37,nan
1012,87,nan
1012,174,nan
1012,204,nan
CUT,2,nan
1009,28,10.349371168690586
1009,86,13.817909410521803
1009,113,16.52293112234438
1009,141,12.67343332334206
1009,147,13.337799960159668
1009,186,12.321832236030858
1009,204,12.387232037212888
1009,226,15.080869791262296
1010,28,7.441506429392075
1010,45,7.491442765608101
1010,82,9.82259185286842
1010,120,11.631469372582604
1010,148,9.37087192723159
1010,164,12.455253733038045
1010,226,9.274456092193155
1011,11,11.303026233357716
1011,23,8.10640065619859
1011,50,4.703595253650982
1011,73,9.396002006313667
1011,89,6.627258406180445
1011,100,7.233967105639233
1011,115,8.458793227720701
1011,144,7.963210183899825
1009,27,12.74586095023247
1009,62,13.199463121028906
1009,81,13.910535229263905
1009,108,16.48745006850692
1009,129,13.023010378445754
1009,165,13.145840188433835
1009,216,16.017251323867683
1010,27,6.995185145727674
1010,46,6.590840896119117
1010,69,9.628974242300554
1010,96,7.6290579229357816
1010,121,8.186762440128623
1010,153,3.1716767013180123
1010,165,7.689874292011587
1010,194,6.586148131093012
1011,24,13.0340635310867
1011,36,11.479419628483484
1011,53,9.58237032400081
1011,129,9.784254212468515
1011,149,8.40969081497833
1011,156,10.149666962588242
1011,171,10.50447212966806
1011,195,9.922032024979954
1011,241,8.221536718983023
1008,70,11.464102411969781
1008,98,13.73691571813234
1008,112,15.053430132574485
1008,159,13.223117886666271
1008,196,13.033217010250091
1008,224,15.11229406561538
1008,234,9.67891193756696
1009,26,12.652202132074798
1009,46,11.784409124292985
1009,103,16.322623298176595
1009,129,11.700450828132194
1009,147,12.549125676386803
1009,149,12.81785760765193
1009,155,12.48212229178636
1009,191,12.656879934786993
1009,205,15.436724926220194
1010,17,8.204660278386715
1010,28,5.827959360797806
1010,42,8.44361982756238
1010,69,9.383643400420619
1010,79,8.394583769745644
1010,140,7.615580628951139
1010,168,3.374592864242771
1010,232,8.485102921940415
1011,24,15.64896022080256
1011,47,16.859307996500604
1011,65,15.845737600446592
1011,97,16.277012043365882
1011,118,16.09514470272144
1011,139,15.341362642723045
1011,161,16.648768322756563
1011,192,15.884451596056719
1008,22,10.59126507795713
1008,43,10.847665037204797
1008,71,11.934632830541567
1008,108,15.533895591650657
1008,163,13.74034387001588
1008,190,13.288117799414172
1008,197,13.649987259476493
1008,217,15.576225658268308
1009,5,10.704128522287466
1009,25,11.713980404067893
1009,62,12.779661942733275
1009,78,12.94124512649272
1009,99,15.881226334477862
1009,124,11.424625878662054
1009,134,11.664662905165677
1009,198,15.222596226227889
1010,42,9.561653217346597
1010,69,10.544843249589668
1010,120,6.401139922981748
1010,196,7.706348673417147
1008,24,1.7923912789794605
1008,26,10.167461232798242
1008,51,9.783635413448863
1008,67,11.231610416969165
1008,80,11.283044922812904
1008,104,16.116431964557115
1008,139,11.883302427615492
1008,156,12.978051336005256
1008,176,12.094431005514352
1008,208,15.161490612064625
1008,219,10.259813856614263
1009,24,10.559862852651156
1009,35,8.368726299172858
1009,72,11.816166583670555
1009,96,15.779326939564182
1009,140,11.700744355040895
1009,155,10.993026036607246
1009,212,13.194564508233102
1010,27,6.086500412925493
1010,57,9.120501008891852
1010,68,10.366883914101816
1010,105,7.12759189205407
1010,121,8.573267839292697
1010,138,7.236493063340578
1010,146,5.10783449268418
1010,192,7.742605955015533
1010,232,7.625014246133766
1024,10,-1.4644069530183401
1024,57,10.553335531126095
1024,75,11.016482532179374
1024,118,15.582146142671615
1024,159,10.534894274238646
1024,185,10.481842426961656
1024,63,12.514664651816727
1024,113,16.3993555232235
1024,135,11.945617955728721
1024,150,10.500817646466603
1024,171,10.763558676981248
1024,201,7.892344157398481
1024,226,12.283124858954364
1025,27,8.495309460640119
1025,69,10.1010941225095
1025,118,15.751828947689638
1025,200,11.805749013744169
1025,213,7.935534061975051
1025,222,10.397265086660301
1024,12,10.310462460381604
1024,105,16.63541862498699
1024,150,9.453757991994474
1024,169,8.210208345505459
1024,209,15.219007454727244
1025,56,12.409407642085684
1025,65,12.503351707562508
1025,110,15.777978421008838
1025,139,12.738558855762633
1025,162,11.399360235506515
1025,219,15.210702670547178
1026,29,16.1841659578004
1026,104,14.72333305061552
1026,111,14.013114429633777
1026,148,14.22825562717928
1026,192,12.987759132976377
1026,212,14.05712845400423
1026,234,13.784245501203342
1024,19,14.481347751832052
1024,48,12.060589969825985
1024,62,11.846373629126685
1024,73,12.514036820267275
1024,97,16.485708130595246
1024,195,14.127940396146336
1024,239,9.586234127310764
1025,64,12.441179266558793
1025,101,17.119492070764974
1025,131,13.245535264826898
1025,182,12.644910428805607
1025,202,15.373641240508302
1025,227,13.712042906301418
1026,25,13.24570227948744
1026,74,11.197706508211043
1026,110,16.174899375100726
1026,116,12.137258383651972
1026,166,12.616814696468575
1026,192,12.894939857525776
1026,219,15.988680505923522
1027,4,2.7401617420067472
1027,8,7.476244684938555
1027,35,7.328900875702214
1027,70,10.847078785697448
1027,79,7.900646456480054
1027,117,15.01179263720289
1027,192,10.493052669217116
1027,231,9.195791154395792
1025,58,12.049290372667611
1025,75,10.831210716777282
1025,93,15.385079213548657
1025,137,9.78766835539933
1025,163,9.6726720581914
1025,187,13.168573937228281
1025,223,10.744856300567127
1026,43,12.468334464063663
1026,70,11.584370605845095
1026,99,16.599401664711998
1026,107,12.895519610451451
1026,199,16.84452819475689
1027,17,12.128750713568676
1027,79,13.417690981965993
1027,101,13.587660340802248
1027,109,16.79404410043147
1027,167,8.39886560825346
