1302,44,2.8349383748676207
1302,83,7.13865787220195
1302,105,7.459944310310146
1302,157,7.654815224468015
1302,191,6.454135993873575
1302,224,6.147999440739533
1303,40,10.579938682399433
1303,93,9.570775627095344
1303,107,8.338945769897126
1303,120,6.500012308836541
1303,135,8.386377780338307
1303,174,8.641086458126095
1303,208,7.250156570127783
1303,221,5.1322902707751705
1304,11,9.393166898058318
1304,56,9.215301660731862
1304,64,10.37747133397929
1304,123,5.681538306868596
1304,144,-7.531300156280669
1304,149,5.705750247780047
1304,177,4.347446061668252
1304,192,2.4499464909856483
1304,200,1.143322644352374
1304,214,6.538695787470258
1305,14,11.955761317423706
1305,28,9.812411835974604
1305,41,8.685310448264083
1305,118,10.778429089843804
1305,133,5.664737056746709
1305,147,7.8057179923527045
1305,186,5.785173492319657
1305,243,8.850660879316761
1306,10,6.130867213558506
1306,72,8.042229697301734
1306,106,7.378968569590808
1306,186,10.74546308398962
1306,198,10.638090872616285
FAPT,24,10.2561557496528
1302,10,14.082960023078288
1302,25,13.46851707941531
1302,48,14.22260045039298
1302,98,13.580151417902613
1302,135,12.917818446568477
1302,167,12.820694557106165
1302,196,13.335294328861648
1303,7,10.188776822268814
1303,31,10.008153323040547
1303,40,5.679021976291402
1303,69,8.180802201932325
1303,100,9.099374680732353
1303,130,8.98454898402726
1303,195,6.908413366429338
1303,205,5.408552596668859
1303,220,5.791933933923083
1304,44,10.968354888552003
1304,64,8.713567855233276
1304,89,7.857427753429704
1304,100,6.657811206280966
1304,162,7.675339697390032
1304,197,8.70639400198667
1305,46,9.805075350304499
1305,102,8.550278627086524
1305,143,8.29481299487456
1305,155,7.845918125655286
1305,173,7.7602542224293956
1305,216,7.093518243341177
1306,45,8.648595129617906
1306,75,4.960735056254487
1306,87,5.111022578863089
1306,106,7.452864902084675
1306,143,4.58930355681541
1306,167,0.8800080629061622
1306,195,6.99157622204212
1306,240,7.356386994091531
FAPT,24,12.28865967655482
1302,8,10.775990756662356
1302,18,9.136490018767825
1302,74,7.041262093902846
1302,115,5.513364732337777
1302,142,7.803702496274816
1302,165,-0.6742452952826292
1302,185,nan
1303,9,12.102164665370372
1303,30,8.60924612974704
1303,80,10.502277218069032
1303,99,9.789364813926031
1303,144,9.080686874390528
1303,211,7.365726069471348
1303,215,2.669559885836258
1304,24,12.696660454775868
1304,48,11.114266342597016
1304,79,10.96197948212356
1304,146,9.300830198886965
1304,242,7.74722473764408
1305,21,8.297328874480637
1305,46,8.621725648052847
1305,75,9.666020877958214
1305,102,10.954533160483134
1305,157,8.240808900620289
