1007,16,11.802682617965573
1007,21,8.044366812277064
1007,32,12.599795766262382
1007,48,13.95403898730975
1007,64,13.861682162670805
1007,79,13.784268478875134
1007,95,13.812189824817311
1007,111,12.654548349177926
1007,127,13.257244760615144
1007,143,12.487825816482571
1007,160,12.919504792353806
1007,189,13.163700036870141
1007,207,12.08995260463235
1007,224,9.972299325038978
1006,32,10.959442057095856
1006,65,12.019144374044942
1006,81,13.007283779894642
1006,178,7.724859957281644
1006,196,8.30430235904869
1006,200,10.169148475002958
1007,15,14.3728038980591
1007,30,14.266359152273846
1007,46,14.999676748025374
1007,61,15.225831660275787
1007,70,8.544507443848335
1007,76,14.598633941085108
1007,91,13.938781343980901
1007,107,13.836866167928761
1007,122,13.561822478946695
1007,137,13.723167679001653
1007,153,15.138113248159598
1007,167,12.548150591862598
1007,181,13.321122862887329
1007,230,13.54496994939917
1008,14,11.920235218635014
1008,42,11.773177257065432
1008,56,10.764591393883878
1008,78,9.814389959569093
1008,141,12.16815999444579
1008,185,10.009500594208099
1004,49,13.36779978608103
1004,82,12.655854271679083
1004,98,13.813502837283536
1004,114,12.769175029477633
1004,131,14.244266537840502
1004,163,14.03136213689831
1004,180,12.724823571329164
1004,196,14.341245187539451
1004,212,13.923421313036828
1004,229,13.074285286861006
1005,32,13.918255240690522
1005,48,14.784500944300742
1005,64,14.587528580079788
1005,74,8.060769757494697
1005,80,14.230320108460713
1005,95,14.513757725188954
1005,111,12.96565857910829
1005,127,11.685773923407282
1005,143,11.296160688813329
1005,160,10.740490894445909
1005,189,11.980482351156915
1005,221,9.118610548670262
1005,231,6.673363263816713
1006,13,11.709658253395066
1006,26,12.145746573145482
1006,132,12.970457838266416
1006,168,11.212067092644688
1006,219,12.410773040171756
1006,234,11.989058617479815
1007,13,12.019947130262453
1007,25,11.168465665887823
1007,62,11.185351118841368
1007,73,13.31489011728487
1007,86,10.506463831199877
1007,124,14.455128037770972
1007,165,8.267269719519954
1007,186,11.613225876030205
1004,16,11.774894215931749
