1024,40,11.676539084965604
1024,68,10.170590029791144
1024,112,13.2753035220205
1024,189,10.823360780598055
1024,193,10.507482433860854
1024,222,10.736764917560741
1025,60,12.399113934046007
1025,121,14.113811747347636
1025,128,10.253295650841057
1025,147,11.534263441970612
1025,179,11.455373154548402
1025,195,11.038610006972844
1024,35,8.607326967189568
1024,104,14.960620238001223
1024,208,10.019542345119758
1024,227,9.522426474436234
1025,7,10.01470864171343
1025,36,11.959431872524362
1025,64,12.138129015162582
1025,92,11.086122618808051
1025,120,14.593320084865312
1025,227,10.74935784091086
1026,5,5.718128895217451
1026,48,8.460180792627389
1026,93,6.10268070790447
1026,109,8.266748435465004
1026,138,7.046525804895127
1024,12,12.296636048762025
1024,18,11.187325845292023
1024,36,9.16110428683031
1024,93,14.80209740888818
1024,155,9.934927656940557
1024,185,13.873089843095144
1025,24,6.749581796605808
1025,36,10.844020577401047
1025,72,13.043857137944926
1025,108,15.943452422891067
1025,127,9.978174606399332
1025,173,10.153533500382746
1025,204,13.240420575600227
1025,217,15.531341792278218
1026,22,3.937964776697927
1026,31,6.504108719829623
1026,55,7.249983895446301
1026,119,7.512749086510131
1026,171,10.221630238055345
1026,183,6.505508803637649
1026,232,4.947631697585985
1026,240,8.427333875093352
1024,10,nan
1024,19,7.016086862032615
1024,39,8.002061028050631
1024,84,14.199084168355178
1024,112,11.070969352211007
1024,168,15.16660394013584
1024,195,9.81860731552951
1024,210,10.236652435475637
1024,223,9.260004257333893
1025,29,13.489818598372558
1025,58,12.101454643054481
1025,87,15.863258917552852
1025,116,11.26323584482831
1025,145,10.629965603193988
1025,173,14.817053062644852
1026,120,6.080942125602903
1026,136,-0.42816543197276685
1026,169,5.382980278734992
1027,66,nan
1027,68,2.9438238319861956
1027,127,9.56474935117958
1027,197,nan
1027,238,8.657979750495459
1025,26,12.089534346520466
1025,79,14.736738329729386
1025,130,9.5305966959237
1025,137,12.125093635656794
1025,158,14.04809037781023
1025,179,12.9585849983421
1025,208,12.121478477704237
1025,230,11.751343766670164
1026,31,13.060750017913067
1026,63,10.4268247961195
1026,97,11.500419491700223
1026,162,11.612515514969246
1026,169,7.6637579727063
1026,175,10.143670584801816
1026,188,15.240139836741626
1026,226,12.053658389729856
1027,19,2.456109208415712
1027,64,nan
1027,125,10.34461745431691
1027,165,3.462217480400509
1027,183,0.21584734920155962
1027,232,nan
1028,32,4.6579979833339795
1028,52,4.744678112860901
1028,97,7.32949347626743
1028,128,8.325434846211454
1028,202,6.465583479611134
1028,242,8.48235671210233
1025,25,7.919127340825641
1025,75,9.68922656612597
1025,152,10.20921555653863
1025,216,4.651191150078324
1025,238,8.65998507159558
1026,22,10.02515804856333
1026,34,10.289147630897055
1026,96,11.241227582753838
1026,132,10.345079849681628
1026,148,9.692542399264042
1026,152,10.354599736703653
1026,198,7.993383713596578
1026,229,9.09763880292168
1027,31,13.347756617593854
1027,61,12.06597471838049
1027,90,14.299766681271798
1027,141,11.798740991038407
1027,153,11.23566714825759
1027,180,15.33342052224212
1027,215,13.804294295374904
1028,31,9.229342496766426
1028,54,9.640506160897198
1028,127,13.156760258560237
1028,229,10.357383458903676
1028,240,8.285981750197509
1029,41,5.17685347679373
1029,93,-8.646149171274061
1029,112,-6.606639363160369
1029,128,10.72610542398316
1029,145,nan
1029,177,-0.08364816510009904
1027,15,6.370071922100307
1027,21,8.34205794334077
1027,75,10.103291132593597
1027,100,6.613647709375695
1027,107,4.843014670152998
1027,129,1.9864586232077832
1027,149,12.384284400979936
1027,190,5.506113462530409
1027,212,6.635775228132717
1027,224,10.238196831185508
1028,10,7.584565953983057
1028,26,13.107698761551205
1028,53,12.136680980638594
1028,79,13.581097855107313
1028,106,11.303840262481375
1028,158,14.351903249202485
1028,193,10.127586108861964
1028,225,11.458640685038075
1028,236,12.522781298799346
1029,16,12.187524436714398
1029,70,11.611493048154868
1029,124,14.16594686631418
1029,164,10.826340395160079
1029,187,11.25383917463928
1029,204,12.030182254040923
1030,39,8.13570576304272
1030,126,11.333623845483123
1030,151,8.081211253806943
1030,199,6.124525148913584
1030,239,7.350510816668981
1027,50,1.1084512723620796
1027,58,4.134234980156119
1027,74,8.402176018722285
1027,103,-4.146477932029235
1027,149,5.049843823298657
1027,197,3.7744773564589496
1027,221,7.010053658759354
1028,44,9.440461136829857
1028,55,10.017134823949565
1028,75,14.132054693939553
1028,151,11.804760591635182
1028,186,11.097574556686926
1028,194,9.706202190530021
1028,200,11.532304185546467
1028,229,10.319126567581161
1029,33,13.560898872415537
1029,66,11.54783157171674
1029,99,15.791417796658916
1029,117,10.80118221609077
1029,192,16.23170871659509
1030,15,3.8099038844544593
1030,36,9.415564196805462
1030,73,7.688496254536709
1030,95,5.953359043718695
1030,121,13.83322671505217
1030,185,9.004627346151237
1031,30,6.925432409270171
1031,50,5.576769656180791
1031,128,11.235596258326535
1031,138,3.8233519312511834
1031,174,-4.553291533885746
1031,199,nan
1031,208,nan
1031,232,nan
1028,49,12.960088758408304
1028,101,11.797701272357305
1028,110,11.671323950210281
1028,146,11.759753679095603
1028,169,11.796117225246565
1028,190,11.590912027466667
1028,222,11.78573994934962
1029,9,7.588792740390699
1029,26,8.953931792234222
1029,52,8.0669355638174
1029,78,14.203277606812922
1029,120,9.492142424364982
1029,156,14.350180263011742
1029,201,12.208553502847066
1029,233,13.559748772117171
1030,35,10.52721907393652
1030,45,8.330001195540769
1030,70,11.388649591260787
1030,104,15.852253775675191
1030,139,13.848317755752957
1030,181,13.084388571223144
1030,207,14.564190269423014
1030,231,9.747874432928862
1031,46,6.60818713927667
1031,89,nan
1031,126,10.153141181198519
1031,138,2.2609392557147405
1031,147,nan
1031,174,-5.428723906431885
1031,183,1.9635525271463368
1031,224,nan
1024,36,6.922396627756754
1024,41,5.616348370578239
1024,52,7.834050027447034
1024,131,13.175646315578046
1025,15,4.934184091238681
1025,127,10.695903527808817
1025,163,8.642509538483683
1025,177,8.20496955304898
1026,33,10.026943529750323
1026,58,-6.529408654946454
1026,65,7.621006476631244
1026,101,11.314952895845137
1026,121,8.019439059092722
1026,144,7.524059949717908
1026,192,1.5568422758830402
1026,197,2.685641269803111
1026,202,12.258729726447179
1027,26,10.75415579709401
1027,77,13.465275791413625
1027,107,12.267023553265954
1027,196,12.365325565468872
1027,231,10.352298435567967
1028,55,6.627168267708918
1028,122,6.997864204180057
1028,208,3.170373401355139
1028,217,nan
1024,1,10.290388298188786
1024,60,8.692925951757262
1024,105,10.173487085105517
1024,129,14.736541806727356
1024,188,11.210624947734027
1024,210,10.966835238423421
1025,108,15.45478110526438
1025,215,14.90058854675418
