1056,23,11.174554538660558
1056,34,9.994724463732812
1056,91,9.727972088780593
1056,118,8.73161549301129
1056,137,12.74852361206351
1056,213,10.612193428418927
1057,17,9.147321550929561
1057,24,9.359565358380243
1057,65,11.83028785526529
1057,129,15.959148801063265
1057,185,11.255372626705842
1057,207,10.031665338820805
1057,224,9.79437677825887
1076,2,8.335287630984249
1076,56,9.11974318225237
1076,79,8.63118971834713
1076,107,8.672776255724004
1076,128,13.58541770242982
1076,159,8.321232194684136
1076,182,10.373324761600884
1077,68,10.335554949687744
1077,99,9.908555520395476
1077,121,8.709004815735302
1077,132,15.799075333254127
1077,163,9.877798425087365
1077,183,10.394832494516965
1078,56,7.789125243348705
1078,60,9.167311405939321
1078,137,14.965137741419706
1078,161,7.080692290597734
1078,167,10.789283677365397
1078,172,8.814261207701067
1078,182,9.649920653998
1078,230,9.02403120531456
1078,30,11.840506401670169
1078,111,13.512318815056396
1078,128,12.72151194187255
1078,145,13.5446204838591
1078,196,13.757615649145462
1078,204,13.824905960489351
1078,211,13.351912396705675
1078,223,13.853301647044988
1078,232,12.597699110440818
1079,11,10.049569135312096
1079,64,5.437635375950089
1079,116,15.532302836625131
1079,163,10.615331267521846
1079,218,11.067995966260607
1079,232,14.912737511769611
1222,21,7.485220641339005
1222,74,12.400109943013657
1222,91,12.82788549416992
1222,118,11.421712079590783
1222,146,11.588494005850665
1222,171,14.465417202516399
1222,195,7.857251796056013
1222,220,8.131895698634793
1223,12,16.22970070583857
1223,23,14.92551719921484
1223,53,16.279373249112503
1223,64,15.749856665254143
1223,85,15.163517287897115
1223,95,15.145864789847147
1223,131,14.454981830600559
1223,162,16.637694605372815
1223,224,14.695765688368173
1224,9,12.156624584100943
1224,50,11.362330571320296
1224,73,12.37747401980014
1224,101,10.473142089831304
1224,131,13.981072391542844
1224,152,15.513809256250452
1224,174,12.001200580403504
1224,186,12.648504412843915
1224,215,14.338701362034335
1079,18,10.28338800141751
1079,31,9.917638472935703
1079,63,10.318029349431615
1079,85,10.867236221432925
1079,142,16.49537908252026
1079,180,11.954896858311791
1079,213,11.778899948673276
1080,18,1.841452307656966
1080,34,12.467595463267516
1080,100,11.890654555737893
1080,134,16.586577470994683
1080,168,10.351108521629907
1080,201,9.753170055302157
1081,31,11.99313734696615
1081,62,11.684840623195281
1081,124,15.896528841735813
1081,203,12.290026366005225
1081,213,11.647599749791603
1070,125,13.929082840203035
1070,164,8.875641357662346
1070,195,10.98165616213214
1071,18,8.840967734459692
1071,42,10.905779439919709
1071,94,11.272155122751162
1071,132,16.08464811354965
1071,142,10.64530593971323
1071,177,10.088215233415397
1071,200,11.23648925871596
1072,71,10.756120868270502
1072,106,8.60836214889452
1072,142,16.17168666065946
1073,37,4.647675129567197
1073,67,nan
1073,74,nan
1073,148,14.642877397925258
1074,49,12.459292709366563
1074,64,11.426727810695818
1074,100,12.602855430351934
1074,153,16.348140473152274
1074,213,10.690790848151854
F5MN,26,10.337672886085851
F5MN,32,10.173972495225097
F6TP,17,12.191677230574738
1301,14,11.645164878457804
1301,36,12.894521114760451
1301,80,10.323464616852648
1301,107,15.434361472489936
1301,150,11.955669522312764
1301,214,14.649658341321594
1301,232,9.362129163940317
1302,38,6.214112779494638
1302,106,16.1276239926691
1302,161,10.667852780340874
1302,175,11.130174567360815
1302,211,14.797221044144822
1077,51,12.098645030654918
1077,85,9.587674366596342
1077,127,6.808483586364888
1077,152,14.399068437424194
1077,189,6.158428650290536
1077,240,7.193156725782091
1078,10,8.63115169406504
1078,35,12.994840744060507
1078,71,13.81226269037481
1078,89,13.66594675706699
1078,99,13.393222270132574
1078,142,17.504608849260745
1078,192,13.530232008034703
1078,211,14.941080091822009
1079,15,10.659482927187527
1079,61,11.863376246474962
1079,67,14.980394584579228
1079,135,17.035181731392367
1079,223,12.406151527353863
1080,32,11.74289190194305
1080,64,13.103856113461497
1080,129,15.184190440621819
1080,142,12.348643566714724
