1003,13,7.128447987469402
1003,44,11.765273320313174
1003,67,14.131890164522439
1003,89,13.823591400453187
1003,111,12.233787396217712
1003,133,15.517213875970672
1003,153,10.399631348378195
1003,156,9.852105869055986
1003,200,14.952072115079716
1003,222,13.418664211069395
1004,47,11.30014703607739
1004,95,13.72671825324722
1004,101,9.830762881621327
1004,119,7.726083745950378
1004,142,15.230862477711387
1004,155,7.921302328524482
1004,190,9.047689705496984
1004,213,12.47436801071695
1004,233,6.639882998062062
1004,241,8.06261353880657
1004,248,6.739855516726747
1003,52,8.203240332491887
1003,63,13.21817486080542
1003,125,16.393240789142503
1003,188,14.044353109333743
1003,209,12.548796134106608
1003,220,9.887878129929675
1003,230,11.046108585957592
1003,243,8.70231684471296
1004,46,12.770921934420352
1004,69,12.764805613506603
1004,93,14.578004821799219
1004,107,11.602306312996777
1004,139,16.71712894021837
1004,162,12.207917876569478
1004,176,9.818527178322125
1004,185,11.013519571022176
1004,209,14.541146333866926
1004,229,8.992977069701105
1003,59,12.311336364276803
1003,117,17.18605411232082
1003,156,10.58899056325661
1003,176,12.582555258325943
1003,215,12.76013459256191
1003,225,10.597862199900522
1003,234,13.663745161161135
1004,44,12.841248264946106
1004,52,10.103403103224425
1004,66,14.075351349757469
1004,88,12.713095118902606
1004,123,13.11114635707078
1004,132,15.404213836968154
1004,149,11.932864422944522
1004,197,15.048030696250338
1004,219,13.885984834085306
1005,11,12.555968388051244
1005,30,13.989378306670947
1005,48,13.201270086861408
1005,96,14.40583260017858
1005,143,16.401837961151283
1005,167,13.685657715822874
1005,191,13.050690912765257
1005,215,15.568304622036038
1005,246,8.33718063893364
1003,31,7.037235688687482
1003,55,11.294854762854232
1003,63,9.299110654088887
1003,73,9.710770789526338
1003,110,16.953676642167256
1003,147,11.500963552079796
1003,165,14.75265596040867
1003,183,12.169978792298386
1003,202,12.756212866027175
1003,220,15.707510312657554
1004,7,nan
1004,15,nan
1004,27,nan
1004,59,13.816951795738115
1004,118,17.848674433363453
1004,157,14.84016278113052
