F7TV,26,10.649164472931712
FAPT,28,11.262415416594152
1302,53,9.219157628415118
1302,149,15.082664780150896
1302,198,12.041113716547438
1302,223,15.9711740188784
1303,35,8.146245603924955
1303,77,9.03666606071048
1303,102,6.23519364807441
1303,128,10.563325419368539
1303,151,13.267282764366641
1303,194,9.197367872407776
1303,244,8.920815195190757
1304,43,12.155957969276406
1304,72,11.278401862027408
1304,128,8.364221108828062
1304,131,6.7518648437088995
1304,143,16.273272673547698
1304,167,12.059416923903845
1304,206,10.886193972981136
1304,215,15.360446555506604
1301,69,10.841044454301922
1301,139,14.11751562256185
1301,171,10.013447312902251
1301,181,9.911581446477845
1301,193,9.400973404165248
1301,208,13.537003485489443
1301,247,8.62677818182364
1302,13,12.182958328929079
1302,71,9.382571880435174
1302,145,16.052213633456525
1302,194,11.858459161002985
1302,218,15.59103472376374
1303,20,8.92491087055104
1303,73,10.514533673452044
1303,90,7.560276739184857
1303,97,7.270443015412328
1303,145,14.051581997312567
1303,194,8.713971665103328
1303,218,12.540440606715501
1303,230,8.420797777467255
1303,244,8.584300840329112
1304,128,15.89139008217873
1304,193,14.497516011719991
FAPT,16,9.3023362659571
1301,6,9.42709323607102
1301,32,8.188300818133728
1301,59,6.182971109712084
1301,67,11.76184961488925
1301,115,-5.631125926289885
1301,134,14.79273476510572
1301,202,14.39854102656132
1302,20,14.850047112713849
1302,40,13.498525298452666
1302,73,14.38993049542168
1302,93,13.143626966796555
1302,139,15.21506069470632
1302,209,16.83191736821941
1303,46,10.877607091639502
1303,69,13.948927067139927
1303,92,11.880399330426748
1303,138,17.47341131908188
1303,161,12.55975823044011
1303,208,15.82889905395745
1304,16,10.068695187802854
1304,47,9.033538819414677
1304,60,11.330991143183965
1304,85,9.800326164919694
1304,121,13.553668470419588
1304,140,10.466147231195265
1304,180,14.29447898458482
1304,222,9.893807012230386
1301,64,11.933352385267039
1301,113,9.16009342554145
1301,127,15.933433229287179
1301,148,9.73635880462393
1301,169,10.461758408383579
1301,191,15.999561663422197
1301,233,12.232334135772927
1302,64,14.436210231623768
1302,73,10.331507848817008
1302,128,16.901618899530654
1302,170,12.834692766230024
1302,191,16.97446930936864
1302,212,14.139550586841994
1303,39,8.969935207458617
1303,46,9.938098237637561
1303,63,15.0138533605149
1303,100,11.814563952747006
1303,126,17.302077541259912
1303,161,12.50725346587674
1303,168,14.117215710683427
1303,175,13.227471152941558
1303,189,17.152731147540674
1303,210,15.238225516811665
1303,231,13.26717886043255
1303,243,9.381167679377702
1304,75,11.68002261295821
1304,113,16.056029232197698
1304,169,16.11247162594117
1304,188,12.050594085600059
1304,207,13.361485978042289
1304,226,15.592746472524436
FAPT,25,11.728708548596728
1301,59,11.933058473215025
1301,118,16.03144038026399
1301,157,13.050772779877253
1301,177,16.688983649669705
1301,216,14.825058223906563
1301,236,16.57733026471133
1302,31,8.389642232037618
1302,54,10.67141618812629
1302,90,11.170175576560514
1302,107,16.40045150344532
1302,161,16.927420015029206
1302,193,13.527447448644764
1302,196,14.675459833283057
1302,214,17.035442266777366
1302,232,14.731215851824416
1303,36,11.103167218661795
1303,54,12.707490207797496
1303,71,11.89648697132613
1303,74,11.166504940666716
1303,107,17.50385221098639
1303,161,15.081294330732868
1303,179,13.347847462375583
1303,197,13.244275104961261
1303,214,16.617237206301088
1304,26,12.189315228885068
1304,52,10.278566961507611
1304,78,9.799426652178246
1304,107,14.884217867492799
1304,139,9.40536025200842
1304,160,12.48221730198214
1304,214,13.81089297066227
1304,228,8.825290168750278
1301,73,9.0122923458186
1301,110,12.96678778068203
1301,134,10.135347584852854
1301,165,15.997431183377383
1301,183,11.82695773389166
1301,201,11.620357312613457
1301,220,16.057573582516838
1302,102,15.51148336777285
1302,154,12.898364215944294
1302,205,12.412035058127081
