NEA2,2,nan
1306,65,0.6432021332330783
1306,93,7.669782303695394
1306,115,5.394369750144332
1306,133,8.158084850572989
1306,149,5.209400918539664
1306,157,6.751828011341871
1306,174,7.831983263531825
1306,220,9.958537101102673
1103,49,5.674565600858273
1103,76,3.2237856735685453
1103,94,4.19644033071943
1103,137,8.623323956217703
1103,175,8.157997636112205
1103,198,9.855340867424243
1104,24,8.95433212265596
1104,33,10.165907819630442
1104,55,9.1695091189774
1104,104,9.83525335524858
1104,131,10.784607917701655
1104,186,12.973559604061135
1104,200,13.896312465966796
1104,218,13.326787962702312
1105,30,9.770879956053983
1105,45,10.580241748641042
1105,128,11.613530873712614
1105,155,11.045003668621822
1105,187,11.682458745155394
1105,233,10.211676003359393
1105,242,8.726866152649903
1243,47,10.343703203832892
1243,147,15.025009673425542
1243,177,14.717742645068643
1243,205,15.203414979914045
1243,216,15.186120968937688
1243,228,14.477826208302908
1244,55,12.699145073840025
1244,65,12.09131453025146
1244,80,12.17367204818624
1244,91,13.914871689854538
1244,110,13.202751221755676
1244,118,11.154500713152737
1244,143,14.195963894002386
1244,175,14.66668713620004
1244,202,15.224289904407813
1244,227,14.250656173657335
1245,7,9.751900478943455
1245,41,12.021581365528093
1245,99,13.174528018673685
1245,127,12.190047064726237
1245,209,14.650208759858693
1245,216,14.894337951209478
1105,23,9.39810487684179
1105,43,8.45759833809514
1105,58,9.597188041302125
1105,90,8.55345385792646
1105,135,10.726345630260386
1105,161,10.62165769321213
1105,189,10.612303743051495
1105,234,11.593509565465098
1106,9,2.223923374431208
1106,25,-0.46042660324456175
1106,49,-0.546115920025037
1106,87,5.100167563045909
1106,107,0.48867893328687484
1106,167,12.79025422883227
1106,181,12.07935691524207
1106,199,12.201676080930785
1106,220,11.578706216578977
1107,22,11.425171140308128
1107,46,10.15953996813974
1107,88,10.267002121479681
1107,95,10.454216229692301
1107,103,10.47271697767015
1107,119,10.819029323181358
1107,192,13.383928336471358
1107,222,13.882160854297211
1108,61,11.484191858683491
1108,88,11.696645748940039
1108,120,11.253982230267281
1108,149,13.070803906449413
1108,171,11.800264579579673
1108,199,13.644524311432274
1021,22,9.274810701098708
1021,66,11.13299031825003
1021,115,10.429741365229363
1021,220,13.34903979973793
1021,225,14.018961756523055
1022,22,nan
1022,26,nan
1022,31,4.50611992586282
1022,69,7.871972453320694
1022,86,6.88180360966952
1022,110,10.134954622385754
1022,145,nan
1022,152,5.159492911024652
1022,189,9.196087770590555
1022,212,12.3216399391846
1023,49,11.377917345711367
1023,58,11.132549689297935
1023,116,12.07774170722834
1023,175,12.193918611784609
1023,223,14.369882266577392
1024,25,14.323898588213094
1024,82,12.58614950466588
1024,122,13.156678534983321
1024,135,12.31840377871746
1024,186,14.383285401495103
1024,216,14.170130284321196
1024,221,13.37932531600687
1306,50,8.383279992483214
1306,80,8.91058820444791
1306,86,10.404926763663534
1306,193,13.829929968503574
1306,215,13.752331834994651
1306,221,12.498654431966042
1267,10,11.880027584987335
1267,55,11.456275649144608
1267,89,10.330476379700873
1267,104,12.084125534830745
1267,183,13.953808510169416
1267,197,14.379598323433688
1267,202,14.143481541446516
1268,12,12.172877284643173
1268,73,10.75397592550167
1268,91,9.780291992795178
1268,143,10.518896004850815
1268,153,9.280521337119485
