1005,2,9.389170932768373
1005,15,9.004241741384556
1005,61,8.548477178339493
1005,81,14.93876231184151
1005,101,11.672220420562686
1005,161,13.336927511281793
1005,181,11.861892957923217
1005,204,8.59360803730312
1005,17,12.436150170583431
1005,36,11.006861910444288
1005,79,15.345041308197567
1005,137,11.516417323685102
1005,157,12.086779723148224
1005,189,11.981657393487692
1005,236,11.577783923635979
1006,24,9.008448667528908
1006,65,9.704125944319788
1006,87,16.396056002574966
1006,109,12.630569634233657
1006,130,13.339217836481756
1006,174,14.686076651131344
1006,192,10.857437755367975
1006,217,12.0208956409508
1006,249,6.5013191221651825
1005,56,10.857908969432316
1005,77,15.516868208813637
1005,96,13.019080243716981
1005,132,11.26439892549605
1005,175,12.330412911003377
1005,231,12.979479563560577
1006,16,10.345930487268024
1006,85,16.394189013523132
1006,127,13.570534508539392
1006,169,15.04629207547551
1006,190,12.66162642557809
1006,232,13.180739327902213
1005,50,10.854102093558073
1005,74,14.65325494298584
1005,93,12.634285773073364
1005,180,11.183406995475025
1005,224,10.469836368545984
1006,47,10.387858957297125
1006,61,11.310491706332842
1006,81,16.49378246648415
1006,102,14.251784407464497
1006,122,14.661670465294778
1006,142,12.456652260863926
1006,163,15.363519504784298
1006,183,13.896335428125903
1006,224,12.875875988677446
1007,27,1.932562578976057
1007,64,10.190489296211325
1007,85,15.97004156362695
1007,106,15.336114196353115
1007,127,14.666252358942838
1007,149,14.19602309029168
1007,170,16.386395781693246
1007,191,14.577461265629799
1007,212,13.686653474233136
1007,241,9.126834423498135
1006,22,7.07804747610087
1006,69,13.171527595017201
1006,113,8.198023222586384
1006,138,11.354033803822972
1006,194,4.345557802056095
1007,36,11.125510205019504
1007,69,15.378898754106164
1007,103,12.192017827705241
1007,138,13.292613327585281
1007,155,10.630918451059832
1007,175,10.604786029237552
1007,207,13.996396865340511
1007,224,12.289774082017813
1008,9,10.367616761315258
1008,72,15.062636690929104
1008,96,10.02202562403761
1008,104,6.732363192740946
1008,126,10.551912529242127
1008,144,15.159407734019616
1008,215,13.311406739907007
1008,241,8.847945481968413
1007,31,10.128690117833488
1007,49,10.750192879691902
1007,68,15.049927963064968
1007,85,12.208242663813698
1007,137,13.090433960154632
1007,154,11.198397525082694
1007,205,13.41201322794021
CCB,21,10.002384922860463
1199,16,7.239689634353964
1199,29,7.957202970047211
1199,84,11.128138359595543
1199,91,16.167549407654377
1199,113,14.344891379546361
1199,159,8.931061525280404
1199,181,15.980553970383717
