1242,48,2.2043658015866843
1242,64,7.8173670707316685
1242,97,10.369616125298894
1242,145,10.384827495631102
1242,151,10.727621782980297
1242,177,10.180750931188108
1242,235,7.234722818139608
1243,31,8.259848424844156
1243,96,6.854136225045319
1243,112,5.7346411979255185
1243,128,5.782631711506232
1243,163,7.837494256182058
1243,178,7.090448582612652
1243,190,9.040387639864242
1243,217,8.614837729052049
1243,243,8.937381578001066
1244,15,10.23207585217243
1244,32,11.242603504467144
1244,116,10.652064926180412
1244,132,9.852314306248712
1244,237,11.677243468266312
1245,38,10.398436620700098
1245,75,9.697369337720174
1245,81,10.24257420404833
1245,122,10.324656309554843
1245,142,9.677137047760796
1245,172,10.672844160575657
1145,58,1.4748684592959018
1145,61,7.873339667856936
1145,112,9.259545998854858
1145,160,9.431850909470178
1145,221,10.478333196391908
F6TP,21,11.804038905250561
1186,19,15.171785544786944
1186,27,14.972734734278763
1186,54,13.558472484211222
1186,71,15.000160147081834
1186,88,14.393662292245589
1186,107,13.709091507354552
1186,155,14.540401992334896
1186,186,14.812393025800507
1186,208,14.5146992742124
1187,23,nan
1187,34,8.517289829088591
1187,147,12.636045319161704
1187,176,11.320423881856705
1187,188,9.18941833725715
1187,208,11.868424634294453
1188,71,8.448719545483947
1188,107,8.598505483543107
1188,174,11.901666787061698
1188,214,8.22975094985968
1188,240,7.987872918284258
1189,26,6.9870913903496445
1189,43,11.258714915261695
1189,103,13.305202689789104
1189,124,13.972318966132047
1189,158,14.097127471852499
1189,189,14.527273894682196
1189,226,12.781227487995332
1137,42,11.94039071715199
1137,100,12.561803678798514
1137,130,12.196160040721463
1137,165,11.691001912271197
1137,180,12.235111844902452
1137,195,12.28044325985275
1138,19,11.709808755317116
1138,80,11.567910107735639
1138,113,13.304281714230022
1138,177,12.082150635326336
1138,208,13.435094701627825
1081,70,12.883686623763822
1081,155,13.08126703270268
1081,187,12.879798140365867
1081,202,13.493670147900641
1082,36,10.43363745021873
1082,75,13.631666252784239
1082,143,13.771568434772945
1082,149,12.052917500644465
1082,156,13.344664796695188
1082,188,11.900172518994324
1082,218,11.926699671213953
1082,223,11.349481957733706
1083,43,11.81264753544255
1083,46,11.24267067407854
1083,80,12.913023743901334
1083,119,14.086817495126368
1083,225,8.650066019956167
1125,22,8.266993939688222
1125,91,8.571101257651865
1125,123,10.874473730083524
1125,150,10.34853025554445
1125,204,10.534291282689951
1125,217,10.468665980941179
1126,49,11.55849062964873
1126,106,10.142043031342013
1126,138,10.309632440273207
1126,155,11.68207083717014
1126,195,11.830422268493358
1177,23,10.995392379937591
1177,77,10.573887954586285
1177,104,10.577539223813945
1177,167,10.419960212618651
1177,189,10.845128194563259
1177,218,10.518164705456478
1178,45,11.09902816863036
1178,64,12.098307282177815
1178,135,11.871047587902241
1178,173,10.643612274236528
1178,195,13.73623123849904
1178,224,11.7986235247981
1179,83,11.08200979458587
1179,138,11.141038435195078
1179,213,12.482558546385436
1179,220,12.432489551420291
1179,242,7.389258404945604
1185,10,10.526832241586352
1185,44,11.071845221012932
1185,62,11.866406637745241
1185,70,13.475732902671842
1185,91,13.480481860210542
1185,121,11.065462809961183
1185,143,13.841621348289397
1185,161,14.548212586176668
1185,190,14.03299434774851
1185,216,14.830638745633266
1186,35,13.778293754262645
1186,62,13.596433425413206
1186,100,13.663068345192425
1186,122,14.517183467525754
1186,142,14.064909323292596
1186,218,13.739855856022757
1187,13,8.026765465569463
1187,42,11.638762277141325
1187,102,12.81037614487593
1187,111,12.970919871083684
1187,152,11.453423608456529
1187,173,11.713539910695543
1187,194,8.857594426802388
1187,226,10.259633109170458
1155,66,11.616762787551796
1155,85,12.263803673160389
1155,100,12.595896330848891
1155,123,11.890194519301104
1155,179,13.434492128367012
1155,206,13.675933786871376
1155,213,10.8587721250267
1155,222,11.402323884450682
1156,21,15.955478027012644
1156,67,14.02976925189089
1156,91,12.39957232172208
1156,115,12.309420442692677
1156,152,12.229820353603934
1156,164,11.987286917758546
1156,191,11.776744529650733
1156,212,13.281677012517108
1156,220,12.493009279021631
1156,234,8.283357188212843
1157,70,10.173102179500455
1157,96,10.570234744235512
1157,107,8.859711991899426
1157,116,8.490053218399073
1157,153,8.875027721173897
1157,166,7.847955333797065
1157,176,7.178300287059752
1157,197,8.98698079922475
1158,21,8.260372914539223
1158,62,8.653583661311908
1158,179,12.385918047589062
1158,185,11.973163478494671
1158,198,8.892831817741286
1158,221,13.036360386775687
1170,32,10.3348747341958
1170,42,9.265972209715914
1170,102,11.267563697462705
1170,132,11.121649312029456
1170,177,11.802845769274334
1170,221,11.58926344690415
1171,30,11.69996400998624
1171,139,12.923058047425766
1171,225,13.120814003283808
1172,17,10.408220738203326
1172,33,10.53076495846902
1172,43,11.191629578698958
1172,58,10.715157816759433
1172,128,11.50988576703539
1172,231,11.810138804944497
1172,241,10.204650115523595
1173,26,8.601184580829173
1173,38,5.58024299303675
1173,107,10.595107252598124
