1305,24,9.076387079734728
1305,38,9.236943134452591
1305,88,8.488683918995582
1305,108,10.277204947824487
1305,157,11.525261177509822
1305,175,12.826655190980494
1305,193,12.95308519875054
1305,199,13.791108514197896
1305,229,13.09098117339702
1306,46,9.685718788459766
1306,66,8.87935434521422
1306,173,12.162859597699711
1306,207,12.824534480562718
1306,214,13.193430080316926
1222,30,7.252406960150237
1222,72,7.5867134209835925
1222,106,12.000956403361105
1222,156,9.283530638162391
1222,234,9.361861936552279
1222,238,8.758289169972374
1223,62,7.624681451001054
1223,73,8.95440697450866
1223,83,8.153104774644914
1223,90,9.101360536752805
1223,95,11.264934556497849
1223,114,11.92125253592378
1223,143,10.272188884432268
1223,213,11.54984331362722
1224,12,13.185489764319096
1224,17,13.384914489340005
1224,37,12.326531808673773
1224,66,8.47338276986323
1224,83,8.826455480142503
1224,130,9.597950756122087
1224,195,12.029223892036057
1224,229,11.484927525670887
1225,45,8.008292443958307
1225,79,10.177911755280874
1225,127,10.610079902681642
1225,151,11.145270276247114
1225,193,12.308896378872872
1225,229,9.257763768571873
1101,19,13.119984686055435
1101,57,11.719168396062582
1101,82,12.598733795808595
1101,93,11.899720930344422
1101,102,10.29461193084602
1101,158,12.528255572311283
1101,215,15.163233388179451
1103,19,10.472966405470391
1103,65,12.52227576958633
1103,106,12.08337901104225
1103,168,10.72898553835654
1103,193,14.10346220950391
1104,39,8.824035077818488
1104,53,10.251940955010694
1104,74,9.81429883370988
1104,111,14.224190788457832
1104,132,12.491598916584056
1104,204,15.016202450857838
1104,215,14.826403277141724
1074,7,11.368518600553827
1074,88,12.409828751524252
1074,136,12.24991126520905
1074,195,14.804689762223898
1074,210,14.857227453914742
1075,12,12.670634605711443
1075,34,11.031211499194345
1075,46,11.074120120654863
1075,108,12.171221128313768
1075,123,11.225931426444731
1075,139,11.176407452677173
1075,160,12.614296526785033
1075,177,12.69073544038289
1075,220,13.950711191832719
1076,44,13.702480951355678
1076,64,11.865122661156713
1076,102,12.075216720402452
1076,179,10.136038904037319
1076,184,7.8553266203798096
1076,221,12.706554169663328
1029,66,11.79006730967659
1029,81,12.674446070567573
1029,106,12.323851178521654
1029,118,13.201211344436592
1029,197,13.228437863732129
1029,207,12.272296776168488
1030,11,12.70138951104552
1030,95,10.52688941887741
1030,130,9.324999099145025
1030,157,12.05503093384987
1030,179,10.354352337308026
1030,196,8.660050341804622
1031,62,11.739029042195115
1031,78,12.342753326270266
1031,107,12.85024949402967
1031,156,13.881222072947313
1031,176,12.272885784712386
1031,217,11.522059172023138
1036,14,10.344565718916332
1036,56,10.823408660949097
1036,83,14.324991539659603
1036,109,12.407983047060727
1036,215,12.481534256941202
1037,18,9.28334849919159
1037,31,9.901108876700055
1037,86,15.169923198877516
1037,164,12.746791173318535
1037,191,14.79247266443073
1038,23,6.613221994941859
1038,33,10.789979931708945
1038,87,13.059531813235912
1038,123,11.678498110133027
1038,127,12.266541352178722
1038,148,12.653367966568618
1038,179,12.096485700156174
1038,184,12.923671351702277
1038,209,13.20532516443804
1039,35,10.914992776082615
1039,86,12.652118874007211
1039,114,12.056694557003688
1039,126,10.201228903232886
1039,152,11.741683700498237
1039,202,13.038870565224325
1039,204,12.847691664443172
1039,212,12.648918293562332
1039,223,12.564539837162679
1201,27,8.003988035131538
1201,131,10.484119129807876
1201,154,8.215367933085272
1201,177,10.000222807602317
1201,205,10.394749261844844
1201,218,10.440045022028652
1202,34,9.401248867354738
1202,164,9.380246966547336
1202,176,8.351937456538929
1202,194,8.915056691715336
1008,94,14.696247535767572
1008,118,12.134010072012014
1008,183,13.874594521490344
1008,188,13.753027352974945
1008,212,14.329191578469896
1009,94,11.997516449044543
1009,106,10.0435312955256
1009,173,12.902261304781533
1009,182,12.261664269946879
1009,199,13.49915007966006
1010,63,11.845959020758908
1010,84,12.390987034326999
1010,96,11.701706087205148
1010,118,9.69841140888961
1010,130,10.990621509162619
1010,198,12.82757427820733
1010,219,12.495339978937196
1011,28,14.14218014680159
1011,51,12.990488334517735
1011,84,13.43032829586739
1011,101,14.587614833994426
1011,130,13.729869327730427
1011,211,13.975993403366969
1011,220,13.655224958917858
1011,235,9.07063771419224
1241,22,13.00793937174436
1241,37,12.5823722352861
1241,70,12.137997348030826
1241,89,13.344119643060777
1241,176,14.427438304045129
1241,214,14.879860263815207
1241,219,14.624237051859158
1241,229,13.404627633537151
1242,39,11.167915374063096
1242,47,11.305045982267409
1242,65,11.896825931462448
1242,94,13.13708029103013
1242,110,5.791829632163568
1242,151,11.847067099472033
1242,185,12.698282282993002
1242,200,14.327953758867817
1242,218,12.443558262232692
1243,63,11.103965004449828
1243,88,12.504979531144834
1243,134,13.553275941334206
1243,208,14.80670536461092
1244,36,8.96582048255912
1244,48,12.098775077424751
1244,57,12.990520812162226
1244,147,14.646128305564325
1244,169,14.757907765572671
1244,188,14.620671998314148
1244,213,16.22272816093782
1244,217,16.289008735645165
1049,76,8.514010565949091
1049,97,11.175616987479984
1049,113,5.824563906501594
1049,162,10.27335547875756
1049,173,6.273077970770094
1049,189,9.96863137093409
1049,211,10.649243228771613
1054,24,8.290248980293951
1054,42,10.96599113507406
1054,56,10.516906629195821
1054,70,11.34617159100274
1054,96,11.190539805217256
1054,100,10.610905872949093
1054,139,12.47341249741581
1054,180,15.155860789744134
1055,17,10.168350338328203
1055,49,11.03010195584532
1055,51,10.80081746160269
1055,84,11.081426201569872
1055,95,11.34631038768065
1055,115,11.235324832386347
1055,128,12.198986919029018
1055,199,14.181790331284043
1056,21,11.329378701183552
1056,157,13.246923589859785
1056,199,15.111684249871368
1056,216,13.877552396366235
1056,242,6.206212690993434
1057,44,10.770740544410913
1057,81,11.570438003520165
1057,107,12.021546245953898
1057,184,15.41490443305236
1057,203,15.145035513947171
1057,236,10.008989957185088
1093,8,12.663529045046179
1093,73,10.565869242301972
1093,169,12.116444945044798
1093,176,13.694747702542713
1093,215,14.004384418312988
1094,14,11.36000366319114
1094,40,9.937676319432079
1094,62,9.974713756642426
1094,95,11.958310639384703
1094,117,7.228606940651492
1094,178,12.195153142288994
1094,215,11.380510183512309
1095,91,6.451550105903692
1095,107,8.915135863726666
1095,134,10.61160692409983
1095,147,11.185771719314266
1095,162,11.782329832173295
1095,216,13.63463553000999
1095,221,12.310688334516042
1234,84,8.445725026004213
