1035,33,8.40201402671121
1035,88,14.078987335024715
1035,175,11.761514755948285
1035,195,13.012636349800655
1035,217,13.517348931654208
1036,38,5.696599386041099
1036,85,5.8178598981043415
1036,156,10.878621230662922
1036,195,14.28864857741412
1036,230,13.667373036382093
1037,62,9.61367032975052
1037,81,nan
1037,108,8.436965685355602
1037,192,14.041851787852973
1037,218,13.052689755706702
1037,223,13.53544516727496
1038,29,10.904586816941013
1038,44,6.839565878181463
1038,109,11.468800119730806
1038,118,9.012623241168829
1038,125,8.396785484513831
1038,201,15.302890957369396
