FAPT,40,13.698907128720847
1304,38,13.550449997142602
1304,68,6.659160533359857
1304,79,11.995244940256619
1304,99,9.779792849770963
1304,138,12.052763689455244
1304,158,15.617983800483943
1304,178,13.974863523873802
1304,198,12.678342543016354
1304,217,11.002826029163096
FAPT,40,13.288159870701346
1303,13,13.067502013712797
1303,16,11.791271963708942
1303,32,10.514277279166876
1303,42,9.675219159175551
1303,53,11.671607909893167
1303,69,10.918165779842266
1303,81,11.69921673234195
1303,101,12.942554129051913
1303,114,11.979111489218221
1303,162,11.630391364638415
1303,195,10.89912283890805
1304,40,13.569841679412614
1304,78,13.609145762802918
1304,137,11.970801094713291
1304,156,15.879066942598374
1304,175,13.56976072135404
1304,195,12.769040577758277
1304,234,10.691009403482028
FAPT,22,5.65829382389468
FAPT,39,13.650149606547973
1302,53,7.8963679523237555
1302,80,12.101837200707802
1302,113,5.883906475898842
1302,140,10.54889551635501
1302,160,13.246566154133744
1302,200,11.002530585655073
1302,220,10.452299693534634
1303,23,8.865341096826322
1303,81,12.101290554243713
1303,88,10.818257506236657
1303,142,10.321329096553825
1303,162,12.428062319684193
1303,182,11.08730204940575
1304,39,13.363327165184419
1304,77,12.90195757595145
1304,135,12.124028630059861
1304,155,15.788206597711858
1304,174,14.302680211187472
1304,193,12.969705344914415
1304,213,12.043122158754446
1304,232,13.334725162684244
FAPT,9,13.640339885932597
FAPT,19,13.632862273701281
FAPT,34,11.960104468209224
1302,8,13.628655817915527
1302,74,12.13998755157535
1302,86,10.55827590661192
1302,94,8.750542261385318
1302,126,14.531259839916501
1302,157,13.957050130207218
1302,177,12.158841904950386
1302,189,12.274593181665745
1302,216,11.325349021894382
1302,223,12.461353582852118
1303,10,7.862112324381413
1303,13,8.865709612024997
1303,60,3.601220191933228
1303,80,13.737669422692548
1303,100,9.08409781266245
1303,140,11.047568722374297
1303,161,13.140459891473707
1303,181,12.294403915017405
1303,201,9.596056716065645
1303,236,9.64343541457752
1304,19,14.244190551474883
1304,34,12.387089829678725
1304,49,11.629075559582734
1304,74,14.727579497670934
1304,99,13.399400581624484
1304,110,11.132796892452648
1304,130,11.780923263842102
1304,148,15.299431632993677
1304,167,14.87329958476003
1304,185,13.58858333440695
1304,222,15.323928462585535
FAPT,21,14.226452516580654
1302,58,11.263054699495472
1302,77,9.49349950675113
1302,103,12.534329230675532
1302,136,11.427172362217423
1302,155,12.626552248930437
1302,175,12.938734573554934
1302,194,9.436837394546748
1302,227,6.812167866753468
1302,233,10.663284622788167
1303,26,9.017533789385578
1303,54,8.958905762576041
1303,80,14.709506478403767
1303,100,11.037880647652177
1303,104,10.238732621059379
1303,140,12.964943633809265
1303,160,14.586663013275757
1303,179,10.364951366291177
1303,212,9.570379360139981
1304,12,14.191997790686386
1304,48,12.781876841854247
1304,72,14.335997174235198
1304,97,13.028557919982442
1304,144,14.7443541275325
1304,162,13.72495287389346
1304,171,7.322883038985167
1304,180,12.19624505005946
1304,198,13.754431804488918
1304,216,16.009785136308643
FAPT,7,13.115525281307956
FAPT,25,14.230069853875872
FAPT,35,12.16781906898673
1302,23,4.683733040168812
1302,76,13.378241743488605
1302,95,7.335244354109511
1302,132,13.474317101222477
1302,151,15.264139289248135
1302,170,14.588348958888837
1302,189,12.881258836458606
1302,193,12.829797298238352
1302,227,15.668932814282542
1303,28,1.1995790231556192
1303,37,9.346805590759743
1303,56,10.12291923538335
1303,74,14.609730200622714
1303,107,10.177070135960271
1303,147,15.274023179277128
1303,166,13.409285917932717
1303,202,13.098712186010308
1303,220,13.67205611178898
1304,14,13.896188467178119
1304,25,14.058868433800223
1304,33,13.017298551350095
1304,69,14.66539897470569
1304,72,10.952793630842152
1304,78,10.727705284359832
1304,137,13.343039117971767
1304,155,13.474962790377132
1304,189,13.749967381156862
1304,206,15.031322478437017
1304,224,12.498943416395775
FAPT,13,12.200753309620682
1301,18,12.639112908595182
1301,67,12.454559959603543
1301,108,13.838135702197222
1301,130,9.963797619993263
1301,183,11.6028868693084
1301,195,9.773892164428739
1301,219,10.921218976721157
1302,43,9.867525279455204
1302,79,3.9681363146024964
1302,86,12.96538930951776
1302,121,10.71616864248464
1302,129,11.006063793021767
1302,154,7.376062213028957
1302,162,10.324909404877022
1302,172,9.448838390350444
1302,183,8.965964630245063
1302,192,5.83555399306293
1302,212,11.405503706199802
1302,226,5.182550861573382
1303,25,10.095065578445457
1303,43,15.102264257206699
1303,86,14.171833880800007
1303,95,10.67794967048018
1303,110,12.514274668442116
1303,128,14.826719244573216
1303,150,14.55981275775998
1303,171,13.544434822818376
1303,182,14.18826234905503
1303,203,13.88697932621082
1304,40,11.244051784005473
1304,42,11.000427453425452
1304,108,10.319409580809403
1304,131,8.755505526677021
1304,157,8.489063446087423
1304,170,11.213158037395132
FAPT,14,11.80674219893051
FAPT,39,10.934552820448765
1301,42,16.38582271642205
1301,69,16.576554806238374
1301,80,16.394293429433112
1301,105,16.46688756203799
1301,126,16.087537577910965
1301,152,15.149047504330102
1301,186,13.906769994305678
1301,197,15.088287210472835
1301,217,14.846576934909343
1301,233,12.539596709701025
1302,28,7.496415589447327
1302,42,8.788331121813906
1302,84,12.382546161874616
1302,118,13.229384421855581
1302,125,10.419011897556958
1302,167,10.209698005490628
1302,176,9.204838837489826
1302,206,7.645391406292639
1303,4,3.591309263366296
1303,40,14.92657753736328
1303,79,14.683810504847486
1303,89,12.005547481967383
1303,99,12.367825772705885
1303,119,14.005673093172533
1303,149,13.425865131342514
1303,169,14.659286589453801
1303,188,12.484414219589613
1303,198,13.104969988699713
1303,228,10.266155159650543
1303,237,7.284621501928571
1304,39,10.170512342141897
1304,112,11.293658688009158
1304,172,10.166429054075458
1304,195,10.968651184872211
1304,216,10.744052010861253
1304,243,7.14436304383849
1301,43,11.814889581234493
1301,71,15.563886612082346
1301,85,12.854513394924732
1301,100,14.632703847972302
1301,114,12.833208192909533
1301,129,12.31725220083865
1301,144,11.078480133361747
1301,157,11.400470337120064
1301,186,12.238407182723517
1301,200,9.467606686895568
1301,209,8.346398034955666
1301,220,8.640769310710613
1302,41,11.543228889374904
1302,57,3.0378123500889465
1302,81,12.162550340223737
1302,94,6.348833869558712
1302,118,13.626888980102423
1302,157,9.271488348917385
1302,177,9.388594928773863
1303,39,14.875531822526028
